Transform(Location(x=335.172211, y=-338.539490, z=0.001852), Rotation(pitch=0.000232, yaw=37.960857, roll=-0.025024))
Transform(Location(x=335.430939, y=-338.335571, z=0.001852), Rotation(pitch=0.000232, yaw=38.082481, roll=-0.025055))
Transform(Location(x=335.689148, y=-338.131134, z=0.001852), Rotation(pitch=0.000232, yaw=38.204132, roll=-0.025085))
Transform(Location(x=335.946899, y=-337.926178, z=0.001852), Rotation(pitch=0.000232, yaw=38.325893, roll=-0.025116))
Transform(Location(x=336.204285, y=-337.720612, z=0.001852), Rotation(pitch=0.000232, yaw=38.447781, roll=-0.025146))
Transform(Location(x=336.461151, y=-337.514526, z=0.001851), Rotation(pitch=0.000232, yaw=38.569736, roll=-0.025177))
Transform(Location(x=336.717651, y=-337.307922, z=0.001852), Rotation(pitch=0.000232, yaw=38.691730, roll=-0.025208))
Transform(Location(x=336.973694, y=-337.100739, z=0.001852), Rotation(pitch=0.000232, yaw=38.813766, roll=-0.025238))
Transform(Location(x=337.229279, y=-336.893005, z=0.001852), Rotation(pitch=0.000232, yaw=38.935879, roll=-0.025269))
Transform(Location(x=337.484497, y=-336.684753, z=0.001852), Rotation(pitch=0.000232, yaw=39.058006, roll=-0.025299))
Transform(Location(x=337.739166, y=-336.475922, z=0.001852), Rotation(pitch=0.000232, yaw=39.180161, roll=-0.025299))
Transform(Location(x=337.993439, y=-336.266541, z=0.001852), Rotation(pitch=0.000232, yaw=39.302319, roll=-0.025299))
Transform(Location(x=338.247284, y=-336.056641, z=0.001852), Rotation(pitch=0.000232, yaw=39.424492, roll=-0.025299))
Transform(Location(x=338.500671, y=-335.846161, z=0.001851), Rotation(pitch=0.000232, yaw=39.546684, roll=-0.025299))
Transform(Location(x=338.753601, y=-335.635193, z=0.001852), Rotation(pitch=0.000232, yaw=39.668869, roll=-0.025299))
Transform(Location(x=339.006073, y=-335.423615, z=0.001852), Rotation(pitch=0.000232, yaw=39.791046, roll=-0.025299))
Transform(Location(x=339.258087, y=-335.211548, z=0.001852), Rotation(pitch=0.000232, yaw=39.913239, roll=-0.025299))
Transform(Location(x=339.509674, y=-334.998901, z=0.001852), Rotation(pitch=0.000232, yaw=40.035427, roll=-0.025299))
Transform(Location(x=339.760803, y=-334.785767, z=0.001852), Rotation(pitch=0.000232, yaw=40.157612, roll=-0.025299))
Transform(Location(x=340.011475, y=-334.572052, z=0.001852), Rotation(pitch=0.000232, yaw=40.279831, roll=-0.025299))
Transform(Location(x=340.261658, y=-334.357849, z=0.001852), Rotation(pitch=0.000232, yaw=40.402054, roll=-0.025299))
Transform(Location(x=340.511444, y=-334.143066, z=0.001852), Rotation(pitch=0.000232, yaw=40.524277, roll=-0.025299))
Transform(Location(x=340.760773, y=-333.927765, z=0.001852), Rotation(pitch=0.000232, yaw=40.646500, roll=-0.025299))
Transform(Location(x=341.009644, y=-333.711975, z=0.001852), Rotation(pitch=0.000232, yaw=40.768726, roll=-0.025299))
Transform(Location(x=341.258026, y=-333.495575, z=0.001852), Rotation(pitch=0.000232, yaw=40.890953, roll=-0.025299))
Transform(Location(x=341.505981, y=-333.278717, z=0.001852), Rotation(pitch=0.000232, yaw=41.013206, roll=-0.025299))
Transform(Location(x=341.753418, y=-333.061249, z=0.001852), Rotation(pitch=0.000232, yaw=41.135464, roll=-0.025299))
Transform(Location(x=342.000427, y=-332.843262, z=0.001851), Rotation(pitch=0.000232, yaw=41.257713, roll=-0.025299))
Transform(Location(x=342.246948, y=-332.624847, z=0.001852), Rotation(pitch=0.000232, yaw=41.379974, roll=-0.025299))
Transform(Location(x=342.493011, y=-332.405853, z=0.001851), Rotation(pitch=0.000232, yaw=41.502220, roll=-0.025299))
Transform(Location(x=342.738586, y=-332.186310, z=0.001852), Rotation(pitch=0.000232, yaw=41.624485, roll=-0.025299))
Transform(Location(x=342.983704, y=-331.966278, z=0.001852), Rotation(pitch=0.000232, yaw=41.746754, roll=-0.025299))
Transform(Location(x=343.228363, y=-331.745697, z=0.001852), Rotation(pitch=0.000232, yaw=41.869007, roll=-0.025299))
Transform(Location(x=343.472565, y=-331.524597, z=0.001852), Rotation(pitch=0.000232, yaw=41.991272, roll=-0.025299))
Transform(Location(x=343.716278, y=-331.302948, z=0.001852), Rotation(pitch=0.000232, yaw=42.113548, roll=-0.025299))
Transform(Location(x=343.959534, y=-331.080811, z=0.001852), Rotation(pitch=0.000232, yaw=42.235909, roll=-0.025299))
Transform(Location(x=344.202332, y=-330.858124, z=0.001852), Rotation(pitch=0.000232, yaw=42.358334, roll=-0.025299))
Transform(Location(x=344.444641, y=-330.634949, z=0.001852), Rotation(pitch=0.000232, yaw=42.480785, roll=-0.025299))
Transform(Location(x=344.686523, y=-330.411285, z=0.001851), Rotation(pitch=0.000232, yaw=42.603279, roll=-0.025299))
Transform(Location(x=344.927856, y=-330.187012, z=0.001852), Rotation(pitch=0.000232, yaw=42.725880, roll=-0.025330))
Transform(Location(x=345.168701, y=-329.962341, z=0.001852), Rotation(pitch=0.000232, yaw=42.848812, roll=-0.025360))
Transform(Location(x=345.409088, y=-329.737030, z=0.001852), Rotation(pitch=0.000232, yaw=42.972271, roll=-0.025421))
Transform(Location(x=345.649017, y=-329.511230, z=0.001852), Rotation(pitch=0.000232, yaw=43.096516, roll=-0.025543))
Transform(Location(x=345.888397, y=-329.284912, z=0.001852), Rotation(pitch=0.000232, yaw=43.221939, roll=-0.025726))
Transform(Location(x=346.127258, y=-329.058044, z=0.001852), Rotation(pitch=0.000232, yaw=43.349339, roll=-0.026001))
Transform(Location(x=346.365631, y=-328.830536, z=0.001852), Rotation(pitch=0.000232, yaw=43.478966, roll=-0.026337))
Transform(Location(x=346.603424, y=-328.602570, z=0.001852), Rotation(pitch=0.000232, yaw=43.610886, roll=-0.026703))
Transform(Location(x=346.840607, y=-328.374023, z=0.001852), Rotation(pitch=0.000232, yaw=43.745281, roll=-0.027100))
Transform(Location(x=347.077362, y=-328.144806, z=0.001852), Rotation(pitch=0.000232, yaw=43.882057, roll=-0.027496))
Transform(Location(x=347.313477, y=-327.915039, z=0.001852), Rotation(pitch=0.000232, yaw=44.020664, roll=-0.027832))
Transform(Location(x=347.549011, y=-327.684723, z=0.001852), Rotation(pitch=0.000232, yaw=44.160641, roll=-0.028137))
Transform(Location(x=347.784027, y=-327.453827, z=0.001852), Rotation(pitch=0.000232, yaw=44.301685, roll=-0.028381))
Transform(Location(x=348.018433, y=-327.222321, z=0.001852), Rotation(pitch=0.000232, yaw=44.443439, roll=-0.028595))
Transform(Location(x=348.252228, y=-326.990265, z=0.001852), Rotation(pitch=0.000232, yaw=44.585629, roll=-0.028748))
Transform(Location(x=348.485504, y=-326.757599, z=0.001852), Rotation(pitch=0.000232, yaw=44.728058, roll=-0.028870))
Transform(Location(x=348.718201, y=-326.524384, z=0.001852), Rotation(pitch=0.000232, yaw=44.870628, roll=-0.028992))
Transform(Location(x=348.950256, y=-326.290588, z=0.001852), Rotation(pitch=0.000232, yaw=45.013447, roll=-0.029114))
Transform(Location(x=349.181793, y=-326.056152, z=0.001852), Rotation(pitch=0.000232, yaw=45.156685, roll=-0.029236))
Transform(Location(x=349.412720, y=-325.821228, z=0.001852), Rotation(pitch=0.000232, yaw=45.300293, roll=-0.029358))
Transform(Location(x=349.643066, y=-325.585632, z=0.001852), Rotation(pitch=0.000232, yaw=45.444340, roll=-0.029480))
Transform(Location(x=349.872833, y=-325.349518, z=0.001852), Rotation(pitch=0.000232, yaw=45.588936, roll=-0.029602))
Transform(Location(x=350.101959, y=-325.112762, z=0.001852), Rotation(pitch=0.000232, yaw=45.734093, roll=-0.029724))
Transform(Location(x=350.330475, y=-324.875488, z=0.001852), Rotation(pitch=0.000232, yaw=45.879658, roll=-0.029846))
Transform(Location(x=350.558350, y=-324.637573, z=0.001852), Rotation(pitch=0.000232, yaw=46.025703, roll=-0.029968))
Transform(Location(x=350.785583, y=-324.399109, z=0.001852), Rotation(pitch=0.000232, yaw=46.172424, roll=-0.030121))
Transform(Location(x=351.012207, y=-324.160004, z=0.001852), Rotation(pitch=0.000232, yaw=46.320065, roll=-0.030273))
Transform(Location(x=351.238220, y=-323.920349, z=0.001852), Rotation(pitch=0.000232, yaw=46.468689, roll=-0.030457))
Transform(Location(x=351.463654, y=-323.680115, z=0.001852), Rotation(pitch=0.000232, yaw=46.618362, roll=-0.030640))
Transform(Location(x=351.688416, y=-323.439240, z=0.001852), Rotation(pitch=0.000232, yaw=46.769367, roll=-0.030884))
Transform(Location(x=351.912598, y=-323.197754, z=0.001852), Rotation(pitch=0.000232, yaw=46.921677, roll=-0.031097))
Transform(Location(x=352.136139, y=-322.955688, z=0.001852), Rotation(pitch=0.000232, yaw=47.075031, roll=-0.031311))
Transform(Location(x=352.358887, y=-322.713013, z=0.001852), Rotation(pitch=0.000232, yaw=47.229256, roll=-0.031494))
Transform(Location(x=352.581055, y=-322.469727, z=0.001852), Rotation(pitch=0.000232, yaw=47.384285, roll=-0.031677))
Transform(Location(x=352.802582, y=-322.225830, z=0.001852), Rotation(pitch=0.000232, yaw=47.539848, roll=-0.031830))
Transform(Location(x=353.023376, y=-321.981354, z=0.001852), Rotation(pitch=0.000232, yaw=47.695713, roll=-0.031952))
Transform(Location(x=353.243500, y=-321.736267, z=0.001852), Rotation(pitch=0.000232, yaw=47.851765, roll=-0.032043))
Transform(Location(x=353.463043, y=-321.490570, z=0.001852), Rotation(pitch=0.000232, yaw=48.007904, roll=-0.032104))
Transform(Location(x=353.681915, y=-321.244324, z=0.001852), Rotation(pitch=0.000232, yaw=48.164116, roll=-0.032166))
Transform(Location(x=353.900024, y=-320.997437, z=0.001852), Rotation(pitch=0.000232, yaw=48.320347, roll=-0.032227))
Transform(Location(x=354.117493, y=-320.749969, z=0.001852), Rotation(pitch=0.000232, yaw=48.476601, roll=-0.032257))
Transform(Location(x=354.334381, y=-320.501892, z=0.001852), Rotation(pitch=0.000232, yaw=48.632862, roll=-0.032288))
Transform(Location(x=354.550415, y=-320.253235, z=0.001852), Rotation(pitch=0.000232, yaw=48.789143, roll=-0.032318))
Transform(Location(x=354.765900, y=-320.003998, z=0.001852), Rotation(pitch=0.000232, yaw=48.945438, roll=-0.032349))
Transform(Location(x=354.980652, y=-319.754150, z=0.001852), Rotation(pitch=0.000232, yaw=49.101795, roll=-0.032379))
Transform(Location(x=355.194733, y=-319.503723, z=0.001852), Rotation(pitch=0.000232, yaw=49.258488, roll=-0.032440))
Transform(Location(x=355.408142, y=-319.252716, z=0.001852), Rotation(pitch=0.000232, yaw=49.415787, roll=-0.032532))
Transform(Location(x=355.620819, y=-319.001129, z=0.001852), Rotation(pitch=0.000232, yaw=49.573914, roll=-0.032654))
Transform(Location(x=355.832764, y=-318.748932, z=0.001852), Rotation(pitch=0.000232, yaw=49.733467, roll=-0.032867))
Transform(Location(x=356.044006, y=-318.496094, z=0.001852), Rotation(pitch=0.000232, yaw=49.895199, roll=-0.033173))
Transform(Location(x=356.254517, y=-318.242645, z=0.001852), Rotation(pitch=0.000232, yaw=50.059296, roll=-0.033539))
Transform(Location(x=356.464264, y=-317.988586, z=0.001852), Rotation(pitch=0.000232, yaw=50.225784, roll=-0.033905))
Transform(Location(x=356.673248, y=-317.733887, z=0.001852), Rotation(pitch=0.000232, yaw=50.394436, roll=-0.034271))
Transform(Location(x=356.881409, y=-317.478607, z=0.001852), Rotation(pitch=0.000232, yaw=50.565056, roll=-0.034607))
Transform(Location(x=357.088806, y=-317.222687, z=0.001852), Rotation(pitch=0.000232, yaw=50.737068, roll=-0.034882))
Transform(Location(x=357.295471, y=-316.966125, z=0.001852), Rotation(pitch=0.000232, yaw=50.909935, roll=-0.035095))
Transform(Location(x=357.501312, y=-316.708954, z=0.001852), Rotation(pitch=0.000232, yaw=51.083267, roll=-0.035278))
Transform(Location(x=357.706451, y=-316.451172, z=0.001852), Rotation(pitch=0.000232, yaw=51.256866, roll=-0.035400))
Transform(Location(x=357.910736, y=-316.192719, z=0.001852), Rotation(pitch=0.000232, yaw=51.430618, roll=-0.035522))
Transform(Location(x=358.114258, y=-315.933685, z=0.001852), Rotation(pitch=0.000232, yaw=51.604404, roll=-0.035614))
Transform(Location(x=358.317017, y=-315.674011, z=0.001852), Rotation(pitch=0.000232, yaw=51.778168, roll=-0.035675))
Transform(Location(x=358.518982, y=-315.413757, z=0.001852), Rotation(pitch=0.000232, yaw=51.951550, roll=-0.035706))
Transform(Location(x=358.720184, y=-315.152863, z=0.001852), Rotation(pitch=0.000232, yaw=52.124084, roll=-0.035645))
Transform(Location(x=358.920563, y=-314.891388, z=0.001852), Rotation(pitch=0.000232, yaw=52.295391, roll=-0.035522))
Transform(Location(x=359.120178, y=-314.629333, z=0.001852), Rotation(pitch=0.000232, yaw=52.465153, roll=-0.035339))
Transform(Location(x=359.319092, y=-314.366730, z=0.001852), Rotation(pitch=0.000232, yaw=52.633507, roll=-0.035156))
Transform(Location(x=359.517212, y=-314.103546, z=0.001852), Rotation(pitch=0.000232, yaw=52.800591, roll=-0.034973))
Transform(Location(x=359.714630, y=-313.839783, z=0.001852), Rotation(pitch=0.000232, yaw=52.966362, roll=-0.034790))
Transform(Location(x=359.911285, y=-313.575470, z=0.001852), Rotation(pitch=0.000232, yaw=53.130852, roll=-0.034576))
Transform(Location(x=360.107147, y=-313.310608, z=0.001852), Rotation(pitch=0.000232, yaw=53.294365, roll=-0.034393))
Transform(Location(x=360.302246, y=-313.045166, z=0.001852), Rotation(pitch=0.000232, yaw=53.456898, roll=-0.034210))
Transform(Location(x=360.496704, y=-312.779205, z=0.001852), Rotation(pitch=0.000232, yaw=53.618126, roll=-0.033997))
Transform(Location(x=360.690338, y=-312.512695, z=0.001852), Rotation(pitch=0.000232, yaw=53.777924, roll=-0.033752))
Transform(Location(x=360.883270, y=-312.245667, z=0.001852), Rotation(pitch=0.000232, yaw=53.935982, roll=-0.033447))
Transform(Location(x=361.075500, y=-311.978119, z=0.001852), Rotation(pitch=0.000232, yaw=54.092182, roll=-0.033142))
Transform(Location(x=361.267029, y=-311.710083, z=0.001852), Rotation(pitch=0.000232, yaw=54.246735, roll=-0.032837))
Transform(Location(x=361.457855, y=-311.441498, z=0.001852), Rotation(pitch=0.000232, yaw=54.399765, roll=-0.032532))
Transform(Location(x=361.647919, y=-311.172455, z=0.001852), Rotation(pitch=0.000232, yaw=54.551750, roll=-0.032288))
Transform(Location(x=361.837341, y=-310.902893, z=0.001852), Rotation(pitch=0.000232, yaw=54.703148, roll=-0.032104))
Transform(Location(x=362.026001, y=-310.632812, z=0.001852), Rotation(pitch=0.000232, yaw=54.854248, roll=-0.031952))
Transform(Location(x=362.214020, y=-310.362274, z=0.001852), Rotation(pitch=0.000232, yaw=55.005203, roll=-0.031860))
Transform(Location(x=362.401245, y=-310.091217, z=0.001852), Rotation(pitch=0.000232, yaw=55.156509, roll=-0.031830))
Transform(Location(x=362.587738, y=-309.819641, z=0.001852), Rotation(pitch=0.000232, yaw=55.308746, roll=-0.031891))
Transform(Location(x=362.773499, y=-309.547577, z=0.001852), Rotation(pitch=0.000232, yaw=55.462158, roll=-0.031982))
Transform(Location(x=362.958557, y=-309.275024, z=0.001852), Rotation(pitch=0.000232, yaw=55.616730, roll=-0.032104))
Transform(Location(x=363.142853, y=-309.001923, z=0.001852), Rotation(pitch=0.000232, yaw=55.772617, roll=-0.032257))
Transform(Location(x=363.326324, y=-308.728333, z=0.001852), Rotation(pitch=0.000232, yaw=55.929901, roll=-0.032440))
Transform(Location(x=363.509064, y=-308.454224, z=0.001852), Rotation(pitch=0.000232, yaw=56.088341, roll=-0.032593))
Transform(Location(x=363.691040, y=-308.179626, z=0.001852), Rotation(pitch=0.000232, yaw=56.247551, roll=-0.032715))
Transform(Location(x=363.872253, y=-307.904480, z=0.001852), Rotation(pitch=0.000232, yaw=56.407192, roll=-0.032806))
Transform(Location(x=364.052734, y=-307.628845, z=0.001852), Rotation(pitch=0.000232, yaw=56.567108, roll=-0.032867))
Transform(Location(x=364.232422, y=-307.352722, z=0.001852), Rotation(pitch=0.000232, yaw=56.727135, roll=-0.032928))
Transform(Location(x=364.411316, y=-307.076080, z=0.001852), Rotation(pitch=0.000232, yaw=56.887257, roll=-0.032959))
Transform(Location(x=364.589447, y=-306.798981, z=0.001852), Rotation(pitch=0.000232, yaw=57.047417, roll=-0.032990))
Transform(Location(x=364.766785, y=-306.521332, z=0.001852), Rotation(pitch=0.000232, yaw=57.207603, roll=-0.033020))
Transform(Location(x=364.943359, y=-306.243195, z=0.001852), Rotation(pitch=0.000232, yaw=57.367794, roll=-0.033051))
Transform(Location(x=365.119171, y=-305.964600, z=0.001852), Rotation(pitch=0.000232, yaw=57.528011, roll=-0.033081))
Transform(Location(x=365.294159, y=-305.685516, z=0.001852), Rotation(pitch=0.000232, yaw=57.688225, roll=-0.033112))
Transform(Location(x=365.468384, y=-305.405914, z=0.001852), Rotation(pitch=0.000232, yaw=57.848434, roll=-0.033142))
Transform(Location(x=365.641876, y=-305.125824, z=0.001852), Rotation(pitch=0.000232, yaw=58.008457, roll=-0.033142))
Transform(Location(x=365.814514, y=-304.845276, z=0.001852), Rotation(pitch=0.000232, yaw=58.168236, roll=-0.033112))
Transform(Location(x=365.986389, y=-304.564240, z=0.001852), Rotation(pitch=0.000232, yaw=58.327660, roll=-0.033081))
Transform(Location(x=366.157532, y=-304.282715, z=0.001852), Rotation(pitch=0.000232, yaw=58.486660, roll=-0.033020))
Transform(Location(x=366.327881, y=-304.000763, z=0.001852), Rotation(pitch=0.000232, yaw=58.644985, roll=-0.032928))
Transform(Location(x=366.497498, y=-303.718292, z=0.001852), Rotation(pitch=0.000232, yaw=58.802250, roll=-0.032776))
Transform(Location(x=366.666321, y=-303.435394, z=0.001852), Rotation(pitch=0.000232, yaw=58.958149, roll=-0.032593))
Transform(Location(x=366.834412, y=-303.152069, z=0.001852), Rotation(pitch=0.000232, yaw=59.112019, roll=-0.032318))
Transform(Location(x=367.001831, y=-302.868286, z=0.001852), Rotation(pitch=0.000232, yaw=59.263580, roll=-0.031982))
Transform(Location(x=367.168427, y=-302.584106, z=0.001852), Rotation(pitch=0.000232, yaw=59.412548, roll=-0.031586))
Transform(Location(x=367.334412, y=-302.299500, z=0.001852), Rotation(pitch=0.000232, yaw=59.558781, roll=-0.031158))
Transform(Location(x=367.499664, y=-302.014496, z=0.001852), Rotation(pitch=0.000232, yaw=59.702557, roll=-0.030731))
Transform(Location(x=367.664215, y=-301.729065, z=0.001852), Rotation(pitch=0.000232, yaw=59.844284, roll=-0.030365))
Transform(Location(x=367.828125, y=-301.443268, z=0.001852), Rotation(pitch=0.000232, yaw=59.984287, roll=-0.030029))
Transform(Location(x=367.991272, y=-301.157043, z=0.001852), Rotation(pitch=0.000232, yaw=60.122875, roll=-0.029724))
Transform(Location(x=368.153748, y=-300.870453, z=0.001852), Rotation(pitch=0.000232, yaw=60.260201, roll=-0.029449))
Transform(Location(x=368.315613, y=-300.583496, z=0.001852), Rotation(pitch=0.000232, yaw=60.396366, roll=-0.029175))
Transform(Location(x=368.476868, y=-300.296112, z=0.001852), Rotation(pitch=0.000232, yaw=60.531197, roll=-0.028870))
Transform(Location(x=368.637299, y=-300.008423, z=0.001852), Rotation(pitch=0.000232, yaw=60.664742, roll=-0.028595))
Transform(Location(x=368.797150, y=-299.720306, z=0.001852), Rotation(pitch=0.000232, yaw=60.797123, roll=-0.028320))
Transform(Location(x=368.956329, y=-299.431854, z=0.001852), Rotation(pitch=0.000232, yaw=60.928127, roll=-0.028015))
Transform(Location(x=369.114868, y=-299.143036, z=0.001852), Rotation(pitch=0.000232, yaw=61.057652, roll=-0.027710))
Transform(Location(x=369.272797, y=-298.853912, z=0.001852), Rotation(pitch=0.000232, yaw=61.185917, roll=-0.027435))
Transform(Location(x=369.430115, y=-298.564423, z=0.001852), Rotation(pitch=0.000232, yaw=61.313145, roll=-0.027191))
Transform(Location(x=369.586761, y=-298.274567, z=0.001852), Rotation(pitch=0.000232, yaw=61.439480, roll=-0.026978))
Transform(Location(x=369.742798, y=-297.984375, z=0.001852), Rotation(pitch=0.000232, yaw=61.565189, roll=-0.026794))
Transform(Location(x=369.898224, y=-297.693817, z=0.001852), Rotation(pitch=0.000232, yaw=61.690449, roll=-0.026642))
Transform(Location(x=370.053009, y=-297.402954, z=0.001852), Rotation(pitch=0.000232, yaw=61.815380, roll=-0.026520))
Transform(Location(x=370.207184, y=-297.111725, z=0.001852), Rotation(pitch=0.000232, yaw=61.940132, roll=-0.026398))
Transform(Location(x=370.360687, y=-296.820190, z=0.001852), Rotation(pitch=0.000232, yaw=62.064804, roll=-0.026306))
Transform(Location(x=370.513611, y=-296.528290, z=0.001851), Rotation(pitch=0.000232, yaw=62.189728, roll=-0.026276))
Transform(Location(x=370.665741, y=-296.236084, z=0.001852), Rotation(pitch=0.000232, yaw=62.315376, roll=-0.026306))
Transform(Location(x=370.817261, y=-295.943542, z=0.001852), Rotation(pitch=0.000232, yaw=62.442070, roll=-0.026398))
Transform(Location(x=370.968170, y=-295.650604, z=0.001852), Rotation(pitch=0.000232, yaw=62.570335, roll=-0.026581))
Transform(Location(x=371.118347, y=-295.357330, z=0.001852), Rotation(pitch=0.000232, yaw=62.700245, roll=-0.026794))
Transform(Location(x=371.267853, y=-295.063751, z=0.001852), Rotation(pitch=0.000232, yaw=62.832123, roll=-0.027069))
Transform(Location(x=371.416626, y=-294.769745, z=0.001852), Rotation(pitch=0.000232, yaw=62.966061, roll=-0.027344))
Transform(Location(x=371.564728, y=-294.475403, z=0.001852), Rotation(pitch=0.000232, yaw=63.101997, roll=-0.027649))
Transform(Location(x=371.712097, y=-294.180725, z=0.001852), Rotation(pitch=0.000232, yaw=63.239925, roll=-0.027954))
Transform(Location(x=371.858704, y=-293.885651, z=0.001852), Rotation(pitch=0.000232, yaw=63.379726, roll=-0.028259))
Transform(Location(x=372.004608, y=-293.590240, z=0.001852), Rotation(pitch=0.000232, yaw=63.521206, roll=-0.028564))
Transform(Location(x=372.149719, y=-293.294434, z=0.001852), Rotation(pitch=0.000232, yaw=63.664040, roll=-0.028839))
Transform(Location(x=372.294128, y=-292.998260, z=0.001852), Rotation(pitch=0.000232, yaw=63.807964, roll=-0.029083))
Transform(Location(x=372.437775, y=-292.701721, z=0.001852), Rotation(pitch=0.000232, yaw=63.952793, roll=-0.029297))
Transform(Location(x=372.580658, y=-292.404846, z=0.001852), Rotation(pitch=0.000232, yaw=64.098343, roll=-0.029480))
Transform(Location(x=372.722717, y=-292.107574, z=0.001852), Rotation(pitch=0.000232, yaw=64.244431, roll=-0.029633))
Transform(Location(x=372.864105, y=-291.809967, z=0.001852), Rotation(pitch=0.000232, yaw=64.390808, roll=-0.029755))
Transform(Location(x=373.004730, y=-291.511993, z=0.001852), Rotation(pitch=0.000232, yaw=64.537361, roll=-0.029846))
Transform(Location(x=373.144562, y=-291.213654, z=0.001852), Rotation(pitch=0.000232, yaw=64.683990, roll=-0.029938))
Transform(Location(x=373.283630, y=-290.914948, z=0.001852), Rotation(pitch=0.000232, yaw=64.830681, roll=-0.029999))
Transform(Location(x=373.421936, y=-290.615906, z=0.001852), Rotation(pitch=0.000232, yaw=64.977402, roll=-0.030060))
Transform(Location(x=373.559509, y=-290.316528, z=0.001852), Rotation(pitch=0.000232, yaw=65.124168, roll=-0.030121))
Transform(Location(x=373.696320, y=-290.016754, z=0.001852), Rotation(pitch=0.000232, yaw=65.270981, roll=-0.030182))
Transform(Location(x=373.832336, y=-289.716644, z=0.001852), Rotation(pitch=0.000232, yaw=65.417801, roll=-0.030212))
Transform(Location(x=373.967560, y=-289.416199, z=0.001852), Rotation(pitch=0.000232, yaw=65.564674, roll=-0.030243))
Transform(Location(x=374.102020, y=-289.115387, z=0.001852), Rotation(pitch=0.000232, yaw=65.711563, roll=-0.030273))
Transform(Location(x=374.235748, y=-288.814240, z=0.001852), Rotation(pitch=0.000232, yaw=65.858429, roll=-0.030304))
Transform(Location(x=374.368652, y=-288.512756, z=0.001852), Rotation(pitch=0.000232, yaw=66.005302, roll=-0.030334))
Transform(Location(x=374.500824, y=-288.210938, z=0.001852), Rotation(pitch=0.000232, yaw=66.152168, roll=-0.030365))
Transform(Location(x=374.632172, y=-287.908752, z=0.001852), Rotation(pitch=0.000232, yaw=66.299042, roll=-0.030396))
Transform(Location(x=374.762817, y=-287.606262, z=0.001852), Rotation(pitch=0.000232, yaw=66.445930, roll=-0.030396))
Transform(Location(x=374.892639, y=-287.303436, z=0.001852), Rotation(pitch=0.000232, yaw=66.592796, roll=-0.030396))
Transform(Location(x=375.021698, y=-287.000275, z=0.001852), Rotation(pitch=0.000232, yaw=66.739677, roll=-0.030396))
Transform(Location(x=375.149994, y=-286.696777, z=0.001852), Rotation(pitch=0.000232, yaw=66.886536, roll=-0.030396))
Transform(Location(x=375.277527, y=-286.392944, z=0.001852), Rotation(pitch=0.000232, yaw=67.033409, roll=-0.030396))
Transform(Location(x=375.404236, y=-286.088776, z=0.001852), Rotation(pitch=0.000232, yaw=67.180290, roll=-0.030396))
Transform(Location(x=375.530182, y=-285.784302, z=0.001852), Rotation(pitch=0.000232, yaw=67.327171, roll=-0.030396))
Transform(Location(x=375.655396, y=-285.479523, z=0.001852), Rotation(pitch=0.000232, yaw=67.474045, roll=-0.030396))
Transform(Location(x=375.779755, y=-285.174438, z=0.001852), Rotation(pitch=0.000232, yaw=67.620888, roll=-0.030396))
Transform(Location(x=375.903351, y=-284.868988, z=0.001852), Rotation(pitch=0.000232, yaw=67.767738, roll=-0.030396))
Transform(Location(x=376.026215, y=-284.563263, z=0.001852), Rotation(pitch=0.000232, yaw=67.914581, roll=-0.030396))
Transform(Location(x=376.148224, y=-284.257233, z=0.001852), Rotation(pitch=0.000232, yaw=68.061455, roll=-0.030396))
Transform(Location(x=376.269531, y=-283.950867, z=0.001852), Rotation(pitch=0.000232, yaw=68.208321, roll=-0.030396))
Transform(Location(x=376.389984, y=-283.644226, z=0.001852), Rotation(pitch=0.000232, yaw=68.354973, roll=-0.030365))
Transform(Location(x=376.509705, y=-283.337219, z=0.001852), Rotation(pitch=0.000232, yaw=68.501389, roll=-0.030334))
Transform(Location(x=376.628571, y=-283.029907, z=0.001852), Rotation(pitch=0.000232, yaw=68.647644, roll=-0.030304))
Transform(Location(x=376.746704, y=-282.722290, z=0.001852), Rotation(pitch=0.000232, yaw=68.793610, roll=-0.030273))
Transform(Location(x=376.864105, y=-282.414398, z=0.001852), Rotation(pitch=0.000232, yaw=68.938873, roll=-0.030182))
Transform(Location(x=376.980652, y=-282.106232, z=0.001852), Rotation(pitch=0.000232, yaw=69.083206, roll=-0.030060))
Transform(Location(x=377.096466, y=-281.797760, z=0.001852), Rotation(pitch=0.000232, yaw=69.226585, roll=-0.029907))
Transform(Location(x=377.211548, y=-281.488983, z=0.001852), Rotation(pitch=0.000232, yaw=69.368767, roll=-0.029724))
Transform(Location(x=377.325836, y=-281.179962, z=0.001852), Rotation(pitch=0.000232, yaw=69.509750, roll=-0.029541))
Transform(Location(x=377.439453, y=-280.870636, z=0.001852), Rotation(pitch=0.000232, yaw=69.649590, roll=-0.029358))
Transform(Location(x=377.552246, y=-280.561035, z=0.001852), Rotation(pitch=0.000232, yaw=69.788216, roll=-0.029144))
Transform(Location(x=377.664368, y=-280.251190, z=0.001852), Rotation(pitch=0.000232, yaw=69.925522, roll=-0.028931))
Transform(Location(x=377.775726, y=-279.941101, z=0.001852), Rotation(pitch=0.000232, yaw=70.061493, roll=-0.028687))
Transform(Location(x=377.886383, y=-279.630707, z=0.001852), Rotation(pitch=0.000232, yaw=70.196320, roll=-0.028473))
