Transform(Location(x=-428.066437, y=389.972412, z=0.001837), Rotation(pitch=-0.000123, yaw=35.601006, roll=0.059937))
Transform(Location(x=-427.581635, y=390.321442, z=0.001837), Rotation(pitch=-0.000123, yaw=35.447853, roll=0.059622))
Transform(Location(x=-427.095917, y=390.669159, z=0.001837), Rotation(pitch=-0.000123, yaw=35.298611, roll=0.059216))
Transform(Location(x=-426.609314, y=391.015656, z=0.001837), Rotation(pitch=-0.000123, yaw=35.152691, roll=0.058783))
Transform(Location(x=-426.121826, y=391.360901, z=0.001837), Rotation(pitch=-0.000123, yaw=35.009216, roll=0.058363))
Transform(Location(x=-425.633392, y=391.704834, z=0.001837), Rotation(pitch=-0.000123, yaw=34.867462, roll=0.057955))
Transform(Location(x=-425.144104, y=392.047516, z=0.001837), Rotation(pitch=-0.000123, yaw=34.726913, roll=0.057547))
Transform(Location(x=-424.653931, y=392.389008, z=0.001837), Rotation(pitch=-0.000123, yaw=34.587215, roll=0.057139))
Transform(Location(x=-424.162872, y=392.729218, z=0.001837), Rotation(pitch=-0.000123, yaw=34.448116, roll=0.056731))
Transform(Location(x=-423.671021, y=393.068237, z=0.001837), Rotation(pitch=-0.000123, yaw=34.309212, roll=0.056357))
Transform(Location(x=-423.178284, y=393.406128, z=0.001837), Rotation(pitch=-0.000123, yaw=34.170170, roll=0.056025))
Transform(Location(x=-422.684692, y=393.742737, z=0.001837), Rotation(pitch=-0.000123, yaw=34.030800, roll=0.055730))
Transform(Location(x=-422.190277, y=394.078064, z=0.001837), Rotation(pitch=-0.000123, yaw=33.890896, roll=0.055484))
Transform(Location(x=-421.694977, y=394.412231, z=0.001837), Rotation(pitch=-0.000123, yaw=33.750267, roll=0.055291))
Transform(Location(x=-421.198883, y=394.745117, z=0.001837), Rotation(pitch=-0.000123, yaw=33.608997, roll=0.055124))
Transform(Location(x=-420.701935, y=395.076874, z=0.001837), Rotation(pitch=-0.000123, yaw=33.467281, roll=0.054971))
Transform(Location(x=-420.204163, y=395.407410, z=0.001837), Rotation(pitch=-0.000123, yaw=33.325237, roll=0.054838))
Transform(Location(x=-419.705566, y=395.736725, z=0.001837), Rotation(pitch=-0.000123, yaw=33.182972, roll=0.054727))
Transform(Location(x=-419.206207, y=396.064758, z=0.001837), Rotation(pitch=-0.000123, yaw=33.040554, roll=0.054637))
Transform(Location(x=-418.705963, y=396.391541, z=0.001837), Rotation(pitch=-0.000123, yaw=32.897789, roll=0.054595))
Transform(Location(x=-418.204926, y=396.717102, z=0.001837), Rotation(pitch=-0.000123, yaw=32.754356, roll=0.054618))
Transform(Location(x=-417.703033, y=397.041412, z=0.001837), Rotation(pitch=-0.000123, yaw=32.609562, roll=0.054747))
Transform(Location(x=-417.200348, y=397.364441, z=0.001837), Rotation(pitch=-0.000123, yaw=32.462643, roll=0.055002))
Transform(Location(x=-416.696747, y=397.686127, z=0.001837), Rotation(pitch=-0.000123, yaw=32.312229, roll=0.055465))
Transform(Location(x=-416.192291, y=398.006470, z=0.001837), Rotation(pitch=-0.000123, yaw=32.156857, roll=0.056160))
Transform(Location(x=-415.686951, y=398.325409, z=0.001837), Rotation(pitch=-0.000123, yaw=31.995804, roll=0.057021))
Transform(Location(x=-415.180664, y=398.642883, z=0.001837), Rotation(pitch=-0.000123, yaw=31.828573, roll=0.058037))
Transform(Location(x=-414.673462, y=398.958893, z=0.001837), Rotation(pitch=-0.000123, yaw=31.654629, roll=0.059224))
Transform(Location(x=-414.165344, y=399.273346, z=0.001837), Rotation(pitch=-0.000123, yaw=31.473806, roll=0.060540))
Transform(Location(x=-413.656189, y=399.586243, z=0.001837), Rotation(pitch=-0.000123, yaw=31.286762, roll=0.061900))
Transform(Location(x=-413.146088, y=399.897491, z=0.001837), Rotation(pitch=-0.000123, yaw=31.094233, roll=0.063278))
Transform(Location(x=-412.634918, y=400.207062, z=0.001837), Rotation(pitch=-0.000123, yaw=30.896954, roll=0.064668))
Transform(Location(x=-412.122772, y=400.514954, z=0.001837), Rotation(pitch=-0.000123, yaw=30.695848, roll=0.066020))
Transform(Location(x=-411.609528, y=400.821075, z=0.001838), Rotation(pitch=-0.000123, yaw=30.491964, roll=0.067302))
Transform(Location(x=-411.095276, y=401.125488, z=0.001838), Rotation(pitch=-0.000123, yaw=30.286125, roll=0.068514))
Transform(Location(x=-410.579956, y=401.428131, z=0.001838), Rotation(pitch=-0.000123, yaw=30.078936, roll=0.069663))
Transform(Location(x=-410.063629, y=401.728943, z=0.001837), Rotation(pitch=-0.000123, yaw=29.870785, roll=0.070746))
Transform(Location(x=-409.546234, y=402.027893, z=0.001837), Rotation(pitch=-0.000123, yaw=29.661928, roll=0.071767))
Transform(Location(x=-409.027771, y=402.324982, z=0.001837), Rotation(pitch=-0.000123, yaw=29.452091, roll=0.072775))
Transform(Location(x=-408.508270, y=402.620178, z=0.001837), Rotation(pitch=-0.000123, yaw=29.240831, roll=0.073786))
Transform(Location(x=-407.987640, y=402.913544, z=0.001838), Rotation(pitch=-0.000123, yaw=29.027716, roll=0.074797))
Transform(Location(x=-407.465973, y=403.204956, z=0.001838), Rotation(pitch=-0.000123, yaw=28.811758, roll=0.075887))
Transform(Location(x=-406.943146, y=403.494415, z=0.001838), Rotation(pitch=-0.000123, yaw=28.592115, roll=0.077047))
Transform(Location(x=-406.419250, y=403.781799, z=0.001838), Rotation(pitch=-0.000123, yaw=28.368053, roll=0.078283))
Transform(Location(x=-405.894287, y=404.067139, z=0.001838), Rotation(pitch=-0.000123, yaw=28.139309, roll=0.079557))
Transform(Location(x=-405.368164, y=404.350433, z=0.001838), Rotation(pitch=-0.000123, yaw=27.906000, roll=0.080833))
Transform(Location(x=-404.840881, y=404.631561, z=0.001838), Rotation(pitch=-0.000123, yaw=27.668522, roll=0.082083))
Transform(Location(x=-404.312439, y=404.910553, z=0.001838), Rotation(pitch=-0.000123, yaw=27.427805, roll=0.083247))
Transform(Location(x=-403.782959, y=405.187347, z=0.001838), Rotation(pitch=-0.000123, yaw=27.184763, roll=0.084316))
Transform(Location(x=-403.252350, y=405.461975, z=0.001838), Rotation(pitch=-0.000123, yaw=26.940084, roll=0.085308))
Transform(Location(x=-402.720551, y=405.734314, z=0.001838), Rotation(pitch=-0.000123, yaw=26.694271, roll=0.086235))
Transform(Location(x=-402.187653, y=406.004486, z=0.001838), Rotation(pitch=-0.000123, yaw=26.447645, roll=0.087103))
Transform(Location(x=-401.653595, y=406.272369, z=0.001838), Rotation(pitch=-0.000123, yaw=26.200449, roll=0.087911))
Transform(Location(x=-401.118469, y=406.538025, z=0.001838), Rotation(pitch=-0.000123, yaw=25.952862, roll=0.088661))
Transform(Location(x=-400.582184, y=406.801361, z=0.001838), Rotation(pitch=-0.000123, yaw=25.704994, roll=0.089351))
Transform(Location(x=-400.044800, y=407.062378, z=0.001838), Rotation(pitch=-0.000123, yaw=25.457163, roll=0.089952))
Transform(Location(x=-399.506317, y=407.321136, z=0.001838), Rotation(pitch=-0.000123, yaw=25.210012, roll=0.090419))
Transform(Location(x=-398.966736, y=407.577545, z=0.001838), Rotation(pitch=-0.000123, yaw=24.964163, roll=0.090748))
Transform(Location(x=-398.426086, y=407.831696, z=0.001838), Rotation(pitch=-0.000123, yaw=24.720434, roll=0.090906))
Transform(Location(x=-397.884399, y=408.083618, z=0.001838), Rotation(pitch=-0.000123, yaw=24.480331, roll=0.090802))
Transform(Location(x=-397.341705, y=408.333313, z=0.001838), Rotation(pitch=-0.000123, yaw=24.244816, roll=0.090489))
Transform(Location(x=-396.797974, y=408.580811, z=0.001838), Rotation(pitch=-0.000123, yaw=24.014688, roll=0.089963))
Transform(Location(x=-396.253265, y=408.826111, z=0.001838), Rotation(pitch=-0.000123, yaw=23.791246, roll=0.089156))
Transform(Location(x=-395.707672, y=409.069336, z=0.001838), Rotation(pitch=-0.000157, yaw=23.574827, roll=0.088173))
Transform(Location(x=-395.161194, y=409.310455, z=0.001838), Rotation(pitch=-0.000184, yaw=23.364918, roll=0.087100))
Transform(Location(x=-394.613861, y=409.549561, z=0.001838), Rotation(pitch=-0.000219, yaw=23.160944, roll=0.085955))
Transform(Location(x=-394.065704, y=409.786682, z=0.001839), Rotation(pitch=-0.000273, yaw=22.962114, roll=0.084779))
Transform(Location(x=-393.516724, y=410.021759, z=0.001839), Rotation(pitch=-0.000335, yaw=22.767401, roll=0.083610))
Transform(Location(x=-392.966949, y=410.254913, z=0.001839), Rotation(pitch=-0.000396, yaw=22.575703, roll=0.082482))
Transform(Location(x=-392.416412, y=410.486176, z=0.001840), Rotation(pitch=-0.000423, yaw=22.386683, roll=0.081332))
Transform(Location(x=-391.865143, y=410.715546, z=0.001840), Rotation(pitch=-0.000458, yaw=22.200382, roll=0.080137))
Transform(Location(x=-391.313141, y=410.943024, z=0.001840), Rotation(pitch=-0.000492, yaw=22.017290, roll=0.078855))
Transform(Location(x=-390.760498, y=411.168671, z=0.001840), Rotation(pitch=-0.000519, yaw=21.838417, roll=0.077432))
Transform(Location(x=-390.207184, y=411.392578, z=0.001840), Rotation(pitch=-0.000553, yaw=21.665882, roll=0.075728))
Transform(Location(x=-389.653259, y=411.614838, z=0.001840), Rotation(pitch=-0.000581, yaw=21.500475, roll=0.073898))
Transform(Location(x=-389.098694, y=411.835449, z=0.001840), Rotation(pitch=-0.000581, yaw=21.342600, roll=0.071957))
Transform(Location(x=-388.543579, y=412.054474, z=0.001841), Rotation(pitch=-0.000581, yaw=21.191942, roll=0.069998))
Transform(Location(x=-387.987885, y=412.272064, z=0.001841), Rotation(pitch=-0.000581, yaw=21.047619, roll=0.068082))
Transform(Location(x=-387.431702, y=412.488129, z=0.001841), Rotation(pitch=-0.000581, yaw=20.908409, roll=0.066258))
Transform(Location(x=-386.874939, y=412.702698, z=0.001841), Rotation(pitch=-0.000581, yaw=20.772928, roll=0.064561))
Transform(Location(x=-386.317719, y=412.915863, z=0.001841), Rotation(pitch=-0.000581, yaw=20.640045, roll=0.062980))
Transform(Location(x=-385.759979, y=413.127655, z=0.001841), Rotation(pitch=-0.000581, yaw=20.508997, roll=0.061500))
Transform(Location(x=-385.201782, y=413.338043, z=0.001841), Rotation(pitch=-0.000581, yaw=20.379196, roll=0.060118))
Transform(Location(x=-384.643127, y=413.547028, z=0.001841), Rotation(pitch=-0.000581, yaw=20.249754, roll=0.058889))
Transform(Location(x=-384.084015, y=413.754730, z=0.001841), Rotation(pitch=-0.000581, yaw=20.119831, roll=0.057831))
Transform(Location(x=-383.524445, y=413.961090, z=0.001841), Rotation(pitch=-0.000581, yaw=19.988190, roll=0.057014))
Transform(Location(x=-382.964417, y=414.166046, z=0.001841), Rotation(pitch=-0.000581, yaw=19.853750, roll=0.056435))
Transform(Location(x=-382.403900, y=414.369568, z=0.001841), Rotation(pitch=-0.000581, yaw=19.715366, roll=0.056127))
Transform(Location(x=-381.842896, y=414.571716, z=0.001841), Rotation(pitch=-0.000581, yaw=19.571589, roll=0.056143))
Transform(Location(x=-381.281372, y=414.772308, z=0.001841), Rotation(pitch=-0.000581, yaw=19.420473, roll=0.056564))
Transform(Location(x=-380.719391, y=414.971313, z=0.001841), Rotation(pitch=-0.000581, yaw=19.260946, roll=0.057305))
Transform(Location(x=-380.156891, y=415.168732, z=0.001841), Rotation(pitch=-0.000581, yaw=19.091970, roll=0.058387))
Transform(Location(x=-379.593872, y=415.364471, z=0.001841), Rotation(pitch=-0.000581, yaw=18.913504, roll=0.059690))
Transform(Location(x=-379.030212, y=415.558441, z=0.001841), Rotation(pitch=-0.000581, yaw=18.726240, roll=0.061136))
Transform(Location(x=-378.466003, y=415.750488, z=0.001841), Rotation(pitch=-0.000581, yaw=18.530090, roll=0.062802))
Transform(Location(x=-377.901245, y=415.940765, z=0.001841), Rotation(pitch=-0.000581, yaw=18.325838, roll=0.064562))
Transform(Location(x=-377.335938, y=416.129059, z=0.001841), Rotation(pitch=-0.000581, yaw=18.114513, roll=0.066381))
Transform(Location(x=-376.769989, y=416.315338, z=0.001841), Rotation(pitch=-0.000581, yaw=17.897686, roll=0.068149))
Transform(Location(x=-376.203430, y=416.499573, z=0.001841), Rotation(pitch=-0.000581, yaw=17.676985, roll=0.069830))
Transform(Location(x=-375.636230, y=416.681763, z=0.001841), Rotation(pitch=-0.000581, yaw=17.453405, roll=0.071451))
Transform(Location(x=-375.068420, y=416.861755, z=0.001841), Rotation(pitch=-0.000581, yaw=17.227924, roll=0.072980))
Transform(Location(x=-374.500000, y=417.039642, z=0.001841), Rotation(pitch=-0.000581, yaw=17.001680, roll=0.074366))
Transform(Location(x=-373.930939, y=417.215332, z=0.001841), Rotation(pitch=-0.000581, yaw=16.775497, roll=0.075611))
Transform(Location(x=-373.361237, y=417.388885, z=0.001841), Rotation(pitch=-0.000581, yaw=16.550543, roll=0.076642))
Transform(Location(x=-372.790894, y=417.560303, z=0.001841), Rotation(pitch=-0.000581, yaw=16.328686, roll=0.077349))
Transform(Location(x=-372.220032, y=417.729553, z=0.001841), Rotation(pitch=-0.000581, yaw=16.110994, roll=0.077799))
Transform(Location(x=-371.648560, y=417.896759, z=0.001841), Rotation(pitch=-0.000581, yaw=15.899086, roll=0.077891))
Transform(Location(x=-371.076569, y=418.061890, z=0.001841), Rotation(pitch=-0.000581, yaw=15.693657, roll=0.077728))
Transform(Location(x=-370.503967, y=418.224945, z=0.001841), Rotation(pitch=-0.000581, yaw=15.494971, roll=0.077330))
Transform(Location(x=-369.930939, y=418.386078, z=0.001841), Rotation(pitch=-0.000581, yaw=15.302425, roll=0.076812))
Transform(Location(x=-369.357330, y=418.545227, z=0.001841), Rotation(pitch=-0.000581, yaw=15.114931, roll=0.076229))
Transform(Location(x=-368.783264, y=418.702423, z=0.001841), Rotation(pitch=-0.000581, yaw=14.931223, roll=0.075630))
Transform(Location(x=-368.208740, y=418.857727, z=0.001841), Rotation(pitch=-0.000615, yaw=14.749902, roll=0.075056))
Transform(Location(x=-367.633820, y=419.011017, z=0.001841), Rotation(pitch=-0.000642, yaw=14.569614, roll=0.074538))
Transform(Location(x=-367.058472, y=419.162415, z=0.001841), Rotation(pitch=-0.000704, yaw=14.389330, roll=0.074074))
Transform(Location(x=-366.482697, y=419.311981, z=0.001841), Rotation(pitch=-0.000765, yaw=14.208619, roll=0.073626))
Transform(Location(x=-365.906525, y=419.459625, z=0.001842), Rotation(pitch=-0.000792, yaw=14.027468, roll=0.073174))
Transform(Location(x=-365.329865, y=419.605469, z=0.001842), Rotation(pitch=-0.000854, yaw=13.845984, roll=0.072721))
Transform(Location(x=-364.752930, y=419.749359, z=0.001842), Rotation(pitch=-0.000915, yaw=13.664278, roll=0.072283))
Transform(Location(x=-364.175568, y=419.891449, z=0.001842), Rotation(pitch=-0.000949, yaw=13.482424, roll=0.071873))
Transform(Location(x=-363.597870, y=420.031616, z=0.001843), Rotation(pitch=-0.000977, yaw=13.300465, roll=0.071497))
Transform(Location(x=-363.019836, y=420.169922, z=0.001843), Rotation(pitch=-0.001011, yaw=13.118443, roll=0.071161))
Transform(Location(x=-362.441406, y=420.306366, z=0.001843), Rotation(pitch=-0.001038, yaw=12.936382, roll=0.070860))
Transform(Location(x=-361.862640, y=420.440918, z=0.001843), Rotation(pitch=-0.001072, yaw=12.754304, roll=0.070596))
Transform(Location(x=-361.283539, y=420.573578, z=0.001843), Rotation(pitch=-0.001100, yaw=12.572214, roll=0.070365))
Transform(Location(x=-360.704102, y=420.704407, z=0.001843), Rotation(pitch=-0.001100, yaw=12.390127, roll=0.070165))
Transform(Location(x=-360.124329, y=420.833344, z=0.001844), Rotation(pitch=-0.001100, yaw=12.208048, roll=0.069991))
Transform(Location(x=-359.544250, y=420.960419, z=0.001843), Rotation(pitch=-0.001100, yaw=12.025984, roll=0.069840))
Transform(Location(x=-358.963867, y=421.085571, z=0.001844), Rotation(pitch=-0.001100, yaw=11.843934, roll=0.069708))
Transform(Location(x=-358.383118, y=421.208893, z=0.001844), Rotation(pitch=-0.001100, yaw=11.661900, roll=0.069595))
Transform(Location(x=-357.802094, y=421.330353, z=0.001844), Rotation(pitch=-0.001100, yaw=11.479885, roll=0.069495))
Transform(Location(x=-357.220825, y=421.449921, z=0.001844), Rotation(pitch=-0.001100, yaw=11.297890, roll=0.069409))
Transform(Location(x=-356.639252, y=421.567596, z=0.001843), Rotation(pitch=-0.001100, yaw=11.115919, roll=0.069333))
Transform(Location(x=-356.057343, y=421.683380, z=0.001844), Rotation(pitch=-0.001100, yaw=10.933963, roll=0.069266))
Transform(Location(x=-355.475159, y=421.797333, z=0.001844), Rotation(pitch=-0.001100, yaw=10.752027, roll=0.069207))
Transform(Location(x=-354.892700, y=421.909393, z=0.001843), Rotation(pitch=-0.001100, yaw=10.570114, roll=0.069155))
Transform(Location(x=-354.309998, y=422.019592, z=0.001843), Rotation(pitch=-0.001100, yaw=10.388226, roll=0.069107))
Transform(Location(x=-353.726990, y=422.128052, z=0.001843), Rotation(pitch=-0.001100, yaw=10.206358, roll=0.069065))
Transform(Location(x=-353.143738, y=422.234650, z=0.001843), Rotation(pitch=-0.001100, yaw=10.024511, roll=0.069027))
Transform(Location(x=-352.560272, y=422.339355, z=0.001843), Rotation(pitch=-0.001100, yaw=9.842682, roll=0.068993))
Transform(Location(x=-351.976471, y=422.442230, z=0.001843), Rotation(pitch=-0.001100, yaw=9.660875, roll=0.068959))
Transform(Location(x=-351.392517, y=422.543152, z=0.001843), Rotation(pitch=-0.001100, yaw=9.479084, roll=0.068930))
Transform(Location(x=-350.808289, y=422.642242, z=0.001843), Rotation(pitch=-0.001100, yaw=9.297313, roll=0.068902))
Transform(Location(x=-350.223846, y=422.739471, z=0.001843), Rotation(pitch=-0.001100, yaw=9.115565, roll=0.068876))
Transform(Location(x=-349.639130, y=422.834839, z=0.001843), Rotation(pitch=-0.001100, yaw=8.933835, roll=0.068851))
Transform(Location(x=-349.054199, y=422.928314, z=0.001843), Rotation(pitch=-0.001100, yaw=8.752126, roll=0.068827))
Transform(Location(x=-348.469086, y=423.019897, z=0.001843), Rotation(pitch=-0.001100, yaw=8.570435, roll=0.068804))
Transform(Location(x=-347.883789, y=423.109650, z=0.001843), Rotation(pitch=-0.001100, yaw=8.388763, roll=0.068783))
Transform(Location(x=-347.298248, y=423.197479, z=0.001843), Rotation(pitch=-0.001100, yaw=8.207112, roll=0.068762))
Transform(Location(x=-346.712463, y=423.283478, z=0.001843), Rotation(pitch=-0.001100, yaw=8.025477, roll=0.068741))
Transform(Location(x=-346.126556, y=423.367554, z=0.001843), Rotation(pitch=-0.001100, yaw=7.843865, roll=0.068722))
Transform(Location(x=-345.540436, y=423.449799, z=0.001843), Rotation(pitch=-0.001100, yaw=7.662268, roll=0.068702))
Transform(Location(x=-344.954132, y=423.530151, z=0.001843), Rotation(pitch=-0.001100, yaw=7.480695, roll=0.068684))
Transform(Location(x=-344.367615, y=423.608612, z=0.001843), Rotation(pitch=-0.001100, yaw=7.299138, roll=0.068665))
Transform(Location(x=-343.780975, y=423.685211, z=0.001843), Rotation(pitch=-0.001100, yaw=7.117794, roll=0.068623))
Transform(Location(x=-343.194122, y=423.759949, z=0.001843), Rotation(pitch=-0.001100, yaw=6.936748, roll=0.068571))
Transform(Location(x=-342.607147, y=423.832794, z=0.001843), Rotation(pitch=-0.001100, yaw=6.756206, roll=0.068487))
Transform(Location(x=-342.019989, y=423.903900, z=0.001843), Rotation(pitch=-0.001100, yaw=6.576906, roll=0.068307))
Transform(Location(x=-341.432678, y=423.973145, z=0.001843), Rotation(pitch=-0.001100, yaw=6.399569, roll=0.068024))
Transform(Location(x=-340.845276, y=424.040588, z=0.001843), Rotation(pitch=-0.001100, yaw=6.225030, roll=0.067611))
Transform(Location(x=-340.257721, y=424.106232, z=0.001843), Rotation(pitch=-0.001100, yaw=6.054842, roll=0.066970))
Transform(Location(x=-339.670044, y=424.170227, z=0.001843), Rotation(pitch=-0.001100, yaw=5.890389, roll=0.066100))
Transform(Location(x=-339.082214, y=424.232574, z=0.001843), Rotation(pitch=-0.001100, yaw=5.731910, roll=0.065117))
Transform(Location(x=-338.494324, y=424.293243, z=0.001842), Rotation(pitch=-0.001100, yaw=5.578991, roll=0.064085))
Transform(Location(x=-337.906311, y=424.352295, z=0.001842), Rotation(pitch=-0.001100, yaw=5.431372, roll=0.062989))
Transform(Location(x=-337.318237, y=424.409821, z=0.001842), Rotation(pitch=-0.001100, yaw=5.288329, roll=0.061891))
Transform(Location(x=-336.730042, y=424.465851, z=0.001842), Rotation(pitch=-0.001100, yaw=5.148826, roll=0.060831))
Transform(Location(x=-336.141785, y=424.520294, z=0.001842), Rotation(pitch=-0.001100, yaw=5.011878, roll=0.059826))
Transform(Location(x=-335.553406, y=424.573364, z=0.001842), Rotation(pitch=-0.001100, yaw=4.876713, roll=0.058873))
Transform(Location(x=-334.965027, y=424.624878, z=0.001842), Rotation(pitch=-0.001100, yaw=4.742793, roll=0.057963))
Transform(Location(x=-334.376556, y=424.674988, z=0.001842), Rotation(pitch=-0.001100, yaw=4.609740, roll=0.057097))
Transform(Location(x=-333.787994, y=424.723694, z=0.001842), Rotation(pitch=-0.001100, yaw=4.477297, roll=0.056279))
Transform(Location(x=-333.199493, y=424.770996, z=0.001842), Rotation(pitch=-0.001100, yaw=4.345278, roll=0.055512))
Transform(Location(x=-332.610779, y=424.816895, z=0.001842), Rotation(pitch=-0.001100, yaw=4.213558, roll=0.054802))
Transform(Location(x=-332.022095, y=424.861450, z=0.001842), Rotation(pitch=-0.001100, yaw=4.082046, roll=0.054150))
Transform(Location(x=-331.433380, y=424.904510, z=0.001842), Rotation(pitch=-0.001100, yaw=3.950683, roll=0.053558))
Transform(Location(x=-330.844604, y=424.946289, z=0.001842), Rotation(pitch=-0.001100, yaw=3.819465, roll=0.053020))
Transform(Location(x=-330.255737, y=424.986664, z=0.001842), Rotation(pitch=-0.001100, yaw=3.688567, roll=0.052509))
Transform(Location(x=-329.666870, y=425.025696, z=0.001842), Rotation(pitch=-0.001100, yaw=3.558311, roll=0.052007))
Transform(Location(x=-329.078003, y=425.063385, z=0.001842), Rotation(pitch=-0.001100, yaw=3.429148, roll=0.051491))
Transform(Location(x=-328.489166, y=425.099762, z=0.001842), Rotation(pitch=-0.001100, yaw=3.301545, roll=0.050948))
Transform(Location(x=-327.900177, y=425.134888, z=0.001842), Rotation(pitch=-0.001100, yaw=3.175640, roll=0.050407))
Transform(Location(x=-327.311249, y=425.168610, z=0.001842), Rotation(pitch=-0.001100, yaw=3.051517, roll=0.049865))
Transform(Location(x=-326.722229, y=425.201050, z=0.001842), Rotation(pitch=-0.001100, yaw=2.929103, roll=0.049335))
Transform(Location(x=-326.133209, y=425.232269, z=0.001842), Rotation(pitch=-0.001100, yaw=2.808043, roll=0.048848))
Transform(Location(x=-325.544189, y=425.262177, z=0.001842), Rotation(pitch=-0.001100, yaw=2.687991, roll=0.048403))
Transform(Location(x=-324.955170, y=425.290863, z=0.001841), Rotation(pitch=-0.001100, yaw=2.568661, roll=0.047993))
Transform(Location(x=-324.366119, y=425.318268, z=0.001841), Rotation(pitch=-0.001100, yaw=2.449837, roll=0.047616))
Transform(Location(x=-323.777100, y=425.344391, z=0.001842), Rotation(pitch=-0.001100, yaw=2.331364, roll=0.047266))
Transform(Location(x=-323.188049, y=425.369324, z=0.001841), Rotation(pitch=-0.001100, yaw=2.213139, roll=0.046942))
Transform(Location(x=-322.599030, y=425.393005, z=0.001841), Rotation(pitch=-0.001100, yaw=2.095126, roll=0.046636))
Transform(Location(x=-322.009979, y=425.415527, z=0.001841), Rotation(pitch=-0.001100, yaw=1.977285, roll=0.046355))
Transform(Location(x=-321.420959, y=425.436829, z=0.001841), Rotation(pitch=-0.001100, yaw=1.859565, roll=0.046099))
Transform(Location(x=-320.831909, y=425.456909, z=0.001841), Rotation(pitch=-0.001100, yaw=1.742129, roll=0.045843))
Transform(Location(x=-320.242859, y=425.475739, z=0.001841), Rotation(pitch=-0.001100, yaw=1.625312, roll=0.045565))
Transform(Location(x=-319.653809, y=425.493378, z=0.001841), Rotation(pitch=-0.001100, yaw=1.509609, roll=0.045238))
Transform(Location(x=-319.064789, y=425.509827, z=0.001841), Rotation(pitch=-0.001100, yaw=1.395623, roll=0.044842))
Transform(Location(x=-318.475769, y=425.525177, z=0.001841), Rotation(pitch=-0.001100, yaw=1.283701, roll=0.044399))
Transform(Location(x=-317.886810, y=425.539398, z=0.001841), Rotation(pitch=-0.001100, yaw=1.174042, roll=0.043917))
Transform(Location(x=-317.297821, y=425.552460, z=0.001841), Rotation(pitch=-0.001100, yaw=1.066841, roll=0.043390))
Transform(Location(x=-316.708862, y=425.564392, z=0.001841), Rotation(pitch=-0.001100, yaw=0.962100, roll=0.042835))
Transform(Location(x=-316.119934, y=425.575256, z=0.001841), Rotation(pitch=-0.001100, yaw=0.859575, roll=0.042281))
Transform(Location(x=-315.531036, y=425.585022, z=0.001841), Rotation(pitch=-0.001100, yaw=0.759054, roll=0.041722))
Transform(Location(x=-314.942139, y=425.593781, z=0.001841), Rotation(pitch=-0.001100, yaw=0.660331, roll=0.041164))
Transform(Location(x=-314.353302, y=425.601501, z=0.001841), Rotation(pitch=-0.001100, yaw=0.563181, roll=0.040611))
Transform(Location(x=-313.764496, y=425.608185, z=0.001841), Rotation(pitch=-0.001100, yaw=0.467505, roll=0.040053))
Transform(Location(x=-313.175690, y=425.613892, z=0.001841), Rotation(pitch=-0.001100, yaw=0.373000, roll=0.039522))
Transform(Location(x=-312.586914, y=425.618591, z=0.001841), Rotation(pitch=-0.001100, yaw=0.279348, roll=0.039025))
Transform(Location(x=-311.998169, y=425.622284, z=0.001841), Rotation(pitch=-0.001100, yaw=0.186547, roll=0.038530))
Transform(Location(x=-311.409515, y=425.625031, z=0.001841), Rotation(pitch=-0.001100, yaw=0.094702, roll=0.038032))
Transform(Location(x=-310.820831, y=425.626831, z=0.001841), Rotation(pitch=-0.001100, yaw=0.003963, roll=0.037522))
Transform(Location(x=-310.232208, y=425.627655, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.085358, roll=0.036985))
Transform(Location(x=-309.643616, y=425.627533, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.173187, roll=0.036443))
Transform(Location(x=-309.055084, y=425.626556, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.259491, roll=0.035903))
Transform(Location(x=-308.466583, y=425.624664, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.344147, roll=0.035347))
Transform(Location(x=-307.878143, y=425.621948, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.427093, roll=0.034788))
Transform(Location(x=-307.289703, y=425.618317, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.508423, roll=0.034232))
Transform(Location(x=-306.701355, y=425.613831, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.588226, roll=0.033688))
Transform(Location(x=-306.112976, y=425.608521, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.666626, roll=0.033152))
Transform(Location(x=-305.524689, y=425.602417, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.743683, roll=0.032623))
Transform(Location(x=-304.936462, y=425.595490, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.819092, roll=0.032054))
Transform(Location(x=-304.348267, y=425.587799, z=0.001841), Rotation(pitch=-0.001100, yaw=-0.892548, roll=0.031450))
Transform(Location(x=-303.760101, y=425.579407, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.963409, roll=0.030756))
Transform(Location(x=-303.171967, y=425.570221, z=0.001841), Rotation(pitch=-0.001100, yaw=-1.030578, roll=0.029914))
Transform(Location(x=-302.583893, y=425.560394, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.093140, roll=0.028927))
