Transform(Location(x=8.514297, y=19.309750, z=0.000000), Rotation(pitch=0.000000, yaw=-90.224854, roll=0.000000))
Transform(Location(x=-503.741608, y=73.949814, z=0.000000), Rotation(pitch=0.000000, yaw=-254.610336, roll=0.000000))
Transform(Location(x=-503.893250, y=74.508408, z=0.000000), Rotation(pitch=0.000000, yaw=-255.009720, roll=0.000000))
Transform(Location(x=-504.041168, y=75.068703, z=0.000000), Rotation(pitch=0.000000, yaw=-255.409561, roll=0.000000))
Transform(Location(x=-504.185394, y=75.630638, z=0.000000), Rotation(pitch=0.000000, yaw=-255.809830, roll=0.000000))
Transform(Location(x=-504.325745, y=76.194176, z=0.000000), Rotation(pitch=0.000000, yaw=-256.210541, roll=0.000000))
Transform(Location(x=-504.503723, y=76.933990, z=0.000000), Rotation(pitch=0.000000, yaw=-256.735565, roll=0.000000))
Transform(Location(x=-504.635468, y=77.501717, z=0.000000), Rotation(pitch=0.000000, yaw=-257.137695, roll=0.000000))
Transform(Location(x=-504.763367, y=78.070992, z=0.000000), Rotation(pitch=0.000000, yaw=-257.540283, roll=0.000000))
Transform(Location(x=-504.887360, y=78.641777, z=0.000000), Rotation(pitch=0.000000, yaw=-257.943268, roll=0.000000))
Transform(Location(x=-505.007507, y=79.214058, z=0.000000), Rotation(pitch=0.000000, yaw=-258.346741, roll=0.000000))
Transform(Location(x=-505.270508, y=80.544205, z=0.000000), Rotation(pitch=0.000000, yaw=-259.282288, roll=0.000000))
Transform(Location(x=-505.377716, y=81.121773, z=0.000000), Rotation(pitch=0.000000, yaw=-259.687622, roll=0.000000))
Transform(Location(x=-505.480988, y=81.700737, z=0.000000), Rotation(pitch=0.000000, yaw=-260.093384, roll=0.000000))
Transform(Location(x=-505.580200, y=82.281052, z=0.000000), Rotation(pitch=0.000000, yaw=-260.499603, roll=0.000000))
Transform(Location(x=-505.668579, y=82.820038, z=0.000000), Rotation(pitch=0.000000, yaw=-260.876465, roll=0.000000))
Transform(Location(x=-505.794922, y=83.632339, z=0.000000), Rotation(pitch=0.000000, yaw=-261.443665, roll=0.000000))
Transform(Location(x=-505.880798, y=84.217476, z=0.000000), Rotation(pitch=0.000000, yaw=-261.851746, roll=0.000000))
Transform(Location(x=-505.962646, y=84.803856, z=0.000000), Rotation(pitch=0.000000, yaw=-262.260223, roll=0.000000))
Transform(Location(x=-506.040375, y=85.391434, z=0.000000), Rotation(pitch=0.000000, yaw=-262.669159, roll=0.000000))
Transform(Location(x=-506.113953, y=85.980171, z=0.000000), Rotation(pitch=0.000000, yaw=-263.078552, roll=0.000000))
Transform(Location(x=-506.205109, y=86.762070, z=0.000000), Rotation(pitch=0.000000, yaw=-263.621704, roll=0.000000))
Transform(Location(x=-506.269165, y=87.353912, z=0.000000), Rotation(pitch=0.000000, yaw=-264.032440, roll=0.000000))
Transform(Location(x=-506.328979, y=87.946846, z=0.000000), Rotation(pitch=0.000000, yaw=-264.443634, roll=0.000000))
Transform(Location(x=-506.384613, y=88.540840, z=0.000000), Rotation(pitch=0.000000, yaw=-264.855255, roll=0.000000))
Transform(Location(x=-506.436005, y=89.135818, z=0.000000), Rotation(pitch=0.000000, yaw=-265.267334, roll=0.000000))
Transform(Location(x=-506.539429, y=90.526459, z=0.000000), Rotation(pitch=0.000000, yaw=-266.229462, roll=0.000000))
Transform(Location(x=-506.576660, y=91.125107, z=0.000000), Rotation(pitch=0.000000, yaw=-266.643341, roll=0.000000))
Transform(Location(x=-506.609680, y=91.724655, z=0.000000), Rotation(pitch=0.000000, yaw=-267.057617, roll=0.000000))
Transform(Location(x=-506.638336, y=92.325066, z=0.000000), Rotation(pitch=0.000000, yaw=-267.472382, roll=0.000000))
Transform(Location(x=-506.658905, y=92.825020, z=0.000000), Rotation(pitch=0.000000, yaw=-267.817627, roll=0.000000))
Transform(Location(x=-506.688477, y=93.730614, z=0.000000), Rotation(pitch=0.000000, yaw=-268.442780, roll=0.000000))
Transform(Location(x=-506.702667, y=94.334122, z=0.000000), Rotation(pitch=0.000000, yaw=-268.859314, roll=0.000000))
Transform(Location(x=-506.712494, y=94.938393, z=0.000000), Rotation(pitch=0.000000, yaw=-269.276276, roll=0.000000))
Transform(Location(x=-506.717987, y=95.535545, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.721344, y=96.077385, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.726379, y=96.882530, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.729767, y=97.426186, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.733154, y=97.970444, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.736572, y=98.515305, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.739960, y=99.060745, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.743378, y=99.606781, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.746796, y=100.153404, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.750214, y=100.700592, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.753632, y=101.248367, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.757050, y=101.796730, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.760468, y=102.345673, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.763885, y=102.895218, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.767334, y=103.445335, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.770782, y=103.996040, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.774200, y=104.547356, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.777649, y=105.099258, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.781097, y=105.651764, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.784546, y=106.204857, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.787994, y=106.758553, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.791473, y=107.312843, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.794922, y=107.867729, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.798401, y=108.423218, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.801849, y=108.979294, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.805328, y=109.535957, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.808807, y=110.093216, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.812286, y=110.651062, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.815765, y=111.209480, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.819275, y=111.768486, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.822754, y=112.328079, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.826263, y=112.888245, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.829742, y=113.448982, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.833252, y=114.010292, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.836761, y=114.572166, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.840271, y=115.134621, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.843781, y=115.697632, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.847290, y=116.261208, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.850830, y=116.825333, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.854340, y=117.390007, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.857880, y=117.955261, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.861389, y=118.521049, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.864929, y=119.087387, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.868469, y=119.654274, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.872009, y=120.221695, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.875549, y=120.789650, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.879120, y=121.358139, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.882660, y=121.927162, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.886200, y=122.496712, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.889771, y=123.066795, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.893341, y=123.637405, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.896881, y=124.208549, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.900452, y=124.780205, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.904022, y=125.352379, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.907593, y=125.925072, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.911194, y=126.498276, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.914764, y=127.071983, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.918335, y=127.646217, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.921936, y=128.220963, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.925507, y=128.796204, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.929108, y=129.371933, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.932709, y=129.948166, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.936310, y=130.524887, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.939911, y=131.102112, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.943512, y=131.679840, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.947113, y=132.258041, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.950745, y=132.836716, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.954346, y=133.415894, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.957977, y=133.995560, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.961578, y=134.575684, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.965210, y=135.156311, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.968842, y=135.737411, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.972473, y=136.319000, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.976105, y=136.901031, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.979736, y=137.483551, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.983368, y=138.066528, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.987000, y=138.649979, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.990662, y=139.233902, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.994293, y=139.818268, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-506.997955, y=140.403107, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.001587, y=140.988388, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.005249, y=141.574127, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.008911, y=142.160309, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.012573, y=142.746979, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.016235, y=143.334076, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.019897, y=143.921616, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.023560, y=144.509598, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.027252, y=145.098022, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.030914, y=145.686890, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.034607, y=146.276184, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.038269, y=146.865921, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.041962, y=147.456100, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.045654, y=148.046722, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.049316, y=148.637756, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.053009, y=149.229172, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.056702, y=149.820923, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.060394, y=150.412964, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.064117, y=151.005341, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.067810, y=151.597992, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.071503, y=152.190918, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.075195, y=152.784088, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.078918, y=153.377518, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.082611, y=153.971176, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.086304, y=154.565063, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.090027, y=155.159195, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.093719, y=155.753540, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.097443, y=156.348068, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.101166, y=156.942825, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.104858, y=157.537781, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.108582, y=158.132904, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.112305, y=158.728195, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.115997, y=159.323639, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.119720, y=159.919220, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.123444, y=160.514954, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.127167, y=161.110764, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.130890, y=161.706665, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.134613, y=162.302628, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.138306, y=162.898682, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.142029, y=163.494751, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.145752, y=164.090912, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.149475, y=164.687073, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.153198, y=165.283234, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.156921, y=165.879456, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.160645, y=166.475677, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.164368, y=167.071869, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.168091, y=167.668091, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.171814, y=168.264282, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.175507, y=168.860443, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.179230, y=169.456573, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.182953, y=170.052704, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.186676, y=170.648834, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.190399, y=171.244888, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.194122, y=171.840958, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.197845, y=172.436996, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.201569, y=173.032990, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.205261, y=173.628952, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.208984, y=174.224869, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.212708, y=174.820709, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.216431, y=175.416443, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.220154, y=176.012085, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.223846, y=176.607620, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.227570, y=177.202972, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.231262, y=177.793259, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.234955, y=178.388123, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.238678, y=178.982834, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.242371, y=179.577377, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.246094, y=180.171722, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.249786, y=180.765854, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.253510, y=181.359802, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.257202, y=181.953522, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.260925, y=182.547058, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.264618, y=183.140320, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.268311, y=183.733429, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.272003, y=184.326294, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.275726, y=184.918930, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.279419, y=185.511368, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.283112, y=186.103546, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.286804, y=186.695526, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.290497, y=187.287277, z=0.000000), Rotation(pitch=0.000000, yaw=90.357513, roll=0.000000))
Transform(Location(x=-507.294342, y=187.870163, z=0.000000), Rotation(pitch=0.000000, yaw=90.414230, roll=0.000000))
Transform(Location(x=-507.298889, y=188.451096, z=0.000000), Rotation(pitch=0.000000, yaw=90.481987, roll=0.000000))
Transform(Location(x=-507.304108, y=189.031815, z=0.000000), Rotation(pitch=0.000000, yaw=90.549721, roll=0.000000))
Transform(Location(x=-507.309998, y=189.612244, z=0.000000), Rotation(pitch=0.000000, yaw=90.617416, roll=0.000000))
Transform(Location(x=-507.316620, y=190.192307, z=0.000000), Rotation(pitch=0.000000, yaw=90.685081, roll=0.000000))
Transform(Location(x=-507.323883, y=190.771912, z=0.000000), Rotation(pitch=0.000000, yaw=90.752686, roll=0.000000))
Transform(Location(x=-507.331818, y=191.350754, z=0.000000), Rotation(pitch=0.000000, yaw=90.820206, roll=0.000000))
Transform(Location(x=-507.340424, y=191.928406, z=0.000000), Rotation(pitch=0.000000, yaw=90.887589, roll=0.000000))
Transform(Location(x=-507.349701, y=192.504440, z=0.000000), Rotation(pitch=0.000000, yaw=90.954773, roll=0.000000))
Transform(Location(x=-507.359619, y=193.078156, z=0.000000), Rotation(pitch=0.000000, yaw=91.021706, roll=0.000000))
Transform(Location(x=-507.370117, y=193.649124, z=0.000000), Rotation(pitch=0.000000, yaw=91.088303, roll=0.000000))
Transform(Location(x=-507.381226, y=194.216904, z=0.000000), Rotation(pitch=0.000000, yaw=91.154549, roll=0.000000))
Transform(Location(x=-507.392914, y=194.781204, z=0.000000), Rotation(pitch=0.000000, yaw=91.220367, roll=0.000000))
Transform(Location(x=-507.405182, y=195.341690, z=0.000000), Rotation(pitch=0.000000, yaw=91.285751, roll=0.000000))
Transform(Location(x=-507.417969, y=195.898132, z=0.000000), Rotation(pitch=0.000000, yaw=91.350677, roll=0.000000))
Transform(Location(x=-507.431335, y=196.450409, z=0.000000), Rotation(pitch=0.000000, yaw=91.415108, roll=0.000000))
Transform(Location(x=-507.445190, y=196.998367, z=0.000000), Rotation(pitch=0.000000, yaw=91.479042, roll=0.000000))
Transform(Location(x=-507.459503, y=197.541901, z=0.000000), Rotation(pitch=0.000000, yaw=91.542450, roll=0.000000))
Transform(Location(x=-507.474304, y=198.080826, z=0.000000), Rotation(pitch=0.000000, yaw=91.605331, roll=0.000000))
Transform(Location(x=-507.489563, y=198.615128, z=0.000000), Rotation(pitch=0.000000, yaw=91.667679, roll=0.000000))
Transform(Location(x=-507.505310, y=199.144760, z=0.000000), Rotation(pitch=0.000000, yaw=91.729477, roll=0.000000))
Transform(Location(x=-507.521423, y=199.678253, z=0.000000), Rotation(pitch=0.000000, yaw=91.734459, roll=0.000000))
Transform(Location(x=-507.537445, y=200.207703, z=0.000000), Rotation(pitch=0.000000, yaw=91.734459, roll=0.000000))
Transform(Location(x=-507.553345, y=200.732330, z=0.000000), Rotation(pitch=0.000000, yaw=91.734459, roll=0.000000))
Transform(Location(x=-507.569092, y=201.252106, z=0.000000), Rotation(pitch=0.000000, yaw=91.734459, roll=0.000000))
Transform(Location(x=-507.584686, y=201.767059, z=0.000000), Rotation(pitch=0.000000, yaw=91.734459, roll=0.000000))
Transform(Location(x=-507.600128, y=202.277161, z=0.000000), Rotation(pitch=0.000000, yaw=91.734459, roll=0.000000))
Transform(Location(x=-507.615417, y=202.782410, z=0.000000), Rotation(pitch=0.000000, yaw=91.734459, roll=0.000000))
Transform(Location(x=-507.630585, y=203.282867, z=0.000000), Rotation(pitch=0.000000, yaw=91.734459, roll=0.000000))
Transform(Location(x=-463.191864, y=362.801086, z=0.000000), Rotation(pitch=0.000000, yaw=49.549828, roll=0.000000))
Transform(Location(x=-462.866730, y=363.181396, z=0.000000), Rotation(pitch=0.000000, yaw=49.397739, roll=0.000000))
Transform(Location(x=-462.540436, y=363.561035, z=0.000000), Rotation(pitch=0.000000, yaw=49.245586, roll=0.000000))
Transform(Location(x=-462.212952, y=363.940033, z=0.000000), Rotation(pitch=0.000000, yaw=49.093346, roll=0.000000))
Transform(Location(x=-461.884216, y=364.318451, z=0.000000), Rotation(pitch=0.000000, yaw=48.940987, roll=0.000000))
Transform(Location(x=-461.554352, y=364.696106, z=0.000000), Rotation(pitch=0.000000, yaw=48.788582, roll=0.000000))
